pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
immune_activation,immune_ecology,embedding__plip_009,-0.05516798958627903,0.05516798958627903,0.5235313361540319,136,"structure,x,y,boundary_distance,log_total_counts",0.8394471163626284,399,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_000,0.055019096303093554,0.055019096303093554,0.5246544477266427,136,"structure,x,y,boundary_distance,log_total_counts",0.8394471163626284,400,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_021,0.054644044101150605,0.054644044101150605,0.5274888877750346,136,"structure,x,y,boundary_distance,log_total_counts",0.8418775266234966,401,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,0.054394288144318355,0.054394288144318355,0.5293806809307077,136,"structure,x,y,boundary_distance,log_total_counts",0.842773552729133,402,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,-0.054222487828907165,0.054222487828907165,0.5306839714841259,136,"structure,x,y,boundary_distance,log_total_counts",0.842773552729133,403,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,0.05365401210873058,0.05365401210873058,0.5350079206842925,136,"structure,x,y,boundary_distance,log_total_counts",0.8475373000939287,404,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_033,-0.05275388049742734,0.05275388049742734,0.5418902510538753,136,"structure,x,y,boundary_distance,log_total_counts",0.8563203967271117,405,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_019,0.05255724151179364,0.05255724151179364,0.5433995279775127,136,"structure,x,y,boundary_distance,log_total_counts",0.8565903889300692,406,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_039,0.05177851551476039,0.05177851551476039,0.5493967817892641,136,"structure,x,y,boundary_distance,log_total_counts",0.8639163153442974,407,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_035,0.051441975410028526,0.051441975410028526,0.5519985498376299,136,"structure,x,y,boundary_distance,log_total_counts",0.8658800781766743,408,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_058,0.051251385387118514,0.051251385387118514,0.5534746366696895,136,"structure,x,y,boundary_distance,log_total_counts",0.8660727810968247,409,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_036,0.050948068951685854,0.050948068951685854,0.555827705746319,136,"structure,x,y,boundary_distance,log_total_counts",0.8676334918966931,410,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_045,0.05076966092539081,0.05076966092539081,0.557214011311199,136,"structure,x,y,boundary_distance,log_total_counts",0.8676811854967575,411,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_004,-0.05026548712202074,0.05026548712202074,0.5611406304141995,136,"structure,x,y,boundary_distance,log_total_counts",0.8716715883321469,412,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_047,0.04993257357840675,0.04993257357840675,0.5637406722753876,136,"structure,x,y,boundary_distance,log_total_counts",0.8716715883321469,413,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_018,-0.0496820484279903,0.0496820484279903,0.5657010409749846,136,"structure,x,y,boundary_distance,log_total_counts",0.8716715883321469,414,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_052,-0.04958295185445062,0.04958295185445062,0.5664773678982261,136,"structure,x,y,boundary_distance,log_total_counts",0.8716715883321469,415,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_006,0.04956902239142664,0.04956902239142664,0.5665865324158955,136,"structure,x,y,boundary_distance,log_total_counts",0.8716715883321469,416,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_027,-0.04899438493420011,0.04899438493420011,0.5710986087802468,136,"structure,x,y,boundary_distance,log_total_counts",0.8718084152628576,417,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,0.048926312092574885,0.048926312092574885,0.5716342377189049,136,"structure,x,y,boundary_distance,log_total_counts",0.8718084152628576,418,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_007,-0.04881100199722623,0.04881100199722623,0.5725420900221686,136,"structure,x,y,boundary_distance,log_total_counts",0.8718084152628576,419,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_036,0.048802459909499114,0.048802459909499114,0.5726093699795022,136,"structure,x,y,boundary_distance,log_total_counts",0.8718084152628576,420,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_038,0.04869114302241205,0.04869114302241205,0.5734864731650985,136,"structure,x,y,boundary_distance,log_total_counts",0.8718084152628576,421,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_063,0.048430063850942985,0.048430063850942985,0.5755460705787075,136,"structure,x,y,boundary_distance,log_total_counts",0.8728660786027792,422,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_023,-0.048214640191226676,0.048214640191226676,0.5772480986844178,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,423,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_001,-0.04792969589488843,0.04792969589488843,0.5795029925483453,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,424,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_006,0.04780030138369333,0.04780030138369333,0.5805282976193585,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,425,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_055,0.047142821435356516,0.047142821435356516,0.5857510164337321,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,426,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.04657198221495877,0.04657198221495877,0.5903029128725745,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,427,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,0.046383169724218756,0.046383169724218756,0.5918120480823155,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,428,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_004,-0.04597523145010981,0.04597523145010981,0.5950785717294061,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,429,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_006,-0.04580765415879757,0.04580765415879757,0.5964227837683096,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,430,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_012,-0.04577369198475644,0.04577369198475644,0.5966953760264073,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,431,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_045,0.04536118596370097,0.04536118596370097,0.6000107599131597,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,432,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_043,0.04531677154039285,0.04531677154039285,0.6003682173858932,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,433,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_011,-0.045212464328805484,0.045212464328805484,0.6012080798776007,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,434,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_027,-0.04510569293068475,0.04510569293068475,0.6020683263132368,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,435,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_036,-0.04490737208825136,0.04490737208825136,0.6036676313802195,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,436,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_051,0.0448869719323648,0.0448869719323648,0.603832249977338,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,437,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_046,-0.04461901333394987,0.04461901333394987,0.6059963843478694,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,438,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_045,0.044570997100527025,0.044570997100527025,0.6063845437903524,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,439,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_047,0.0444415711455273,0.0444415711455273,0.607431360046899,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,440,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_043,-0.0443809004635434,0.0443809004635434,0.6079223478546705,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,441,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_032,0.04393606523044788,0.04393606523044788,0.6115275829530472,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,442,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_007,0.04391269937618187,0.04391269937618187,0.6117172136424931,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,443,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_038,0.043761687343730246,0.043761687343730246,0.6129434049251855,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,444,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_023,0.043709701397336216,0.043709701397336216,0.6133657699308876,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,445,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,0.043628006749374997,0.043628006749374997,0.6140297626980034,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,446,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_043,-0.0435554813113456,0.0435554813113456,0.6146194928600713,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,447,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_061,0.04344874624328442,0.04344874624328442,0.615487841801702,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,448,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.04331447755409256,0.04331447755409256,0.6165809484825417,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,449,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_010,0.04319847050085687,0.04319847050085687,0.617526061070721,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,450,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_052,-0.04309218650451599,0.04309218650451599,0.6183925096756733,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,451,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_020,0.04303971865569853,0.04303971865569853,0.618820431776391,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,452,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_010,-0.042978060551032676,0.042978060551032676,0.6193234719549843,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,453,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_023,-0.04296195638809521,0.04296195638809521,0.6194548874768516,136,"structure,x,y,boundary_distance,log_total_counts",0.8732403700114209,454,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_043,0.0424840954636745,0.0424840954636745,0.623359854576607,136,"structure,x,y,boundary_distance,log_total_counts",0.874990970331248,455,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_017,-0.04247539303709636,0.04247539303709636,0.6234310663610142,136,"structure,x,y,boundary_distance,log_total_counts",0.874990970331248,456,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_007,0.04206835245325586,0.04206835245325586,0.6267657511917357,136,"structure,x,y,boundary_distance,log_total_counts",0.8777463474019931,457,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_039,0.041706341943350204,0.041706341943350204,0.6297378795143712,136,"structure,x,y,boundary_distance,log_total_counts",0.8781283308026605,458,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_014,0.041700892865796695,0.041700892865796695,0.6297826622475331,136,"structure,x,y,boundary_distance,log_total_counts",0.8781283308026605,459,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_046,0.0414446951101561,0.0414446951101561,0.6318897160355331,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,460,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,-0.04092020726136774,0.04092020726136774,0.6362124931319928,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,461,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_046,-0.040500361855339416,0.040500361855339416,0.639681675970176,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,462,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,-0.04037991515366608,0.04037991515366608,0.6406783712658001,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,463,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_028,-0.04005493590813963,0.04005493590813963,0.6433707657034309,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,464,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_023,0.03991470891871669,0.03991470891871669,0.6445339550528665,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,465,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_019,0.03980575952744628,0.03980575952744628,0.6454382898073961,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,466,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_054,0.03965607488227496,0.03965607488227496,0.6466815932371973,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,467,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,-0.039477709606859264,0.039477709606859264,0.648164396651738,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,468,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_006,-0.03942964786957394,0.03942964786957394,0.6485641845278673,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,469,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_051,-0.03938048032907171,0.03938048032907171,0.6489732743703739,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,470,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_027,-0.039362630133437826,0.039362630133437826,0.6491218196915908,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,471,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_039,-0.039317997121828104,0.039317997121828104,0.6494933059733496,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,472,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,0.03907485477556079,0.03907485477556079,0.6515185226427468,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,473,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_040,-0.03904811020929063,0.03904811020929063,0.6517414429958673,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,474,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.03888826288999243,0.03888826288999243,0.6530744378000214,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,475,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_035,0.038052885954491786,0.038052885954491786,0.6600585381294106,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,476,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_020,0.03781674821688762,0.03781674821688762,0.6620381026986482,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,477,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_057,-0.03770921711778218,0.03770921711778218,0.6629403213875003,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,478,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_007,0.03752147080882198,0.03752147080882198,0.6645167290518746,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,479,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_008,0.037128823280418624,0.037128823280418624,0.6678183255824697,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,480,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_015,0.03712138746794597,0.03712138746794597,0.6678809116036967,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,481,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_024,-0.037040397649340924,0.037040397649340924,0.6685627375097526,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,482,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_000,0.03697844191287083,0.03697844191287083,0.6690845044944881,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,483,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_051,0.03672253399866667,0.03672253399866667,0.6712413329161832,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,484,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_063,-0.036556340789962255,0.036556340789962255,0.6726434697606953,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,485,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_006,-0.036531617171004005,0.036531617171004005,0.6728521540401233,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,486,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_031,-0.03612756052050752,0.03612756052050752,0.6762661896334068,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,487,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_021,0.03601746715829355,0.03601746715829355,0.6771975578765937,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,488,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_044,-0.03595635109983885,0.03595635109983885,0.6777147985741108,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,489,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_018,-0.03588924459447333,0.03588924459447333,0.6782829110002568,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,490,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,0.035880492471913134,0.035880492471913134,0.6783570183417662,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,491,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,-0.03586059565709917,0.03586059565709917,0.6785255032091222,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,492,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_054,-0.0355284985144457,0.0355284985144457,0.6813400193778235,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,493,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_033,0.03529496930636882,0.03529496930636882,0.6833218068181797,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,494,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_004,0.034737490055813725,0.034737490055813725,0.6880614260801797,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,495,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_032,0.034665873137274685,0.034665873137274685,0.6886711880532358,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,496,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_018,-0.03461391061571548,0.03461391061571548,0.6891137335111153,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,497,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,0.0346106768306262,0.0346106768306262,0.6891412779340299,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,498,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_004,-0.03459573986929032,0.03459573986929032,0.6892685118302746,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,499,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_024,0.03458989407372204,0.03458989407372204,0.6893183090193663,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,500,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_005,0.03448773740412735,0.03448773740412735,0.6901887414112745,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,501,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_050,-0.03441940391862294,0.03441940391862294,0.6907712075477558,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,502,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_010,0.03436056295305624,0.03436056295305624,0.6912729057284538,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,503,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_028,0.03416626531816527,0.03416626531816527,0.6929305049811857,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,504,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_004,0.034015336054038996,0.034015336054038996,0.6942191227164954,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,505,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_015,-0.033828695144206326,0.033828695144206326,0.6958138517177141,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,506,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_048,-0.03377095018784166,0.03377095018784166,0.6963075159211742,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,507,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_016,0.03364648463603976,0.03364648463603976,0.6973720099155072,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,508,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_050,-0.03317787621118162,0.03317787621118162,0.7013850627467118,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,509,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_047,-0.03296621562346375,0.03296621562346375,0.7032003862873732,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,510,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_012,0.03292296108528251,0.03292296108528251,0.7035715685850039,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,511,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_033,-0.0326223337494581,0.0326223337494581,0.7061532823741737,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,512,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_042,-0.032593610180257436,0.032593610180257436,0.7064001289756628,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,513,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_025,0.03258030134946946,0.03258030134946946,0.7065145136835792,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,514,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_041,-0.03215674703158026,0.03215674703158026,0.7101582246791577,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,515,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_046,0.03213227895480295,0.03213227895480295,0.7103689174713931,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,516,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_039,0.03208134885305845,0.03208134885305845,0.7108075429797414,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,517,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_018,-0.03205557043745409,0.03205557043745409,0.7110295906345745,136,"structure,x,y,boundary_distance,log_total_counts",0.8784921583129878,518,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_019,-0.03186593362503462,0.03186593362503462,0.7126638102588363,136,"structure,x,y,boundary_distance,log_total_counts",0.8788147178529002,519,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_053,0.0313258190307063,0.0313258190307063,0.7173254481963898,136,"structure,x,y,boundary_distance,log_total_counts",0.8792507627545113,520,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_021,0.03131172882069491,0.03131172882069491,0.7174471987395613,136,"structure,x,y,boundary_distance,log_total_counts",0.8792507627545113,521,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,0.031215048421399372,0.031215048421399372,0.7182827850305138,136,"structure,x,y,boundary_distance,log_total_counts",0.8792507627545113,522,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_034,0.031188449401750834,0.031188449401750834,0.7185127326884522,136,"structure,x,y,boundary_distance,log_total_counts",0.8792507627545113,523,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_004,0.030902884067408813,0.030902884067408813,0.72098301980234,136,"structure,x,y,boundary_distance,log_total_counts",0.8805899478501863,524,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,-0.030713692586716364,0.030713692586716364,0.7226212121046406,136,"structure,x,y,boundary_distance,log_total_counts",0.8809096680894667,525,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_044,-0.03023775753194266,0.03023775753194266,0.726747840198138,136,"structure,x,y,boundary_distance,log_total_counts",0.8810974358346011,526,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_063,-0.030221134131454767,0.030221134131454767,0.726892117132542,136,"structure,x,y,boundary_distance,log_total_counts",0.8810974358346011,527,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_031,0.03021960553073734,0.03021960553073734,0.7269053845635459,136,"structure,x,y,boundary_distance,log_total_counts",0.8810974358346011,528,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_037,0.029805449703604624,0.029805449703604624,0.7305030051078436,136,"structure,x,y,boundary_distance,log_total_counts",0.8837843540057088,529,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_015,0.02873392020843137,0.02873392020843137,0.7398380627424134,136,"structure,x,y,boundary_distance,log_total_counts",0.88897925146845,530,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_044,0.02852304868966589,0.02852304868966589,0.7416796747890742,136,"structure,x,y,boundary_distance,log_total_counts",0.88897925146845,531,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,-0.02848485493158976,0.02848485493158976,0.7420133906194513,136,"structure,x,y,boundary_distance,log_total_counts",0.88897925146845,532,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_052,-0.02833911448305301,0.02833911448305301,0.7432872298874006,136,"structure,x,y,boundary_distance,log_total_counts",0.88897925146845,533,,,,,,,,,,
