pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_007,-0.04267043230516115,0.04267043230516115,0.6257789777812006,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,399,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_056,0.04255522426663057,0.04255522426663057,0.6267129151748122,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,400,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_059,-0.04206111784381912,0.04206111784381912,0.6307251015010942,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,401,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_048,0.04201021610317463,0.04201021610317463,0.6311390426875524,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,402,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_010,-0.041821116797092085,0.041821116797092085,0.6326778299329665,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,403,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_046,-0.04167748724779717,0.04167748724779717,0.6338476607200116,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,404,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_048,0.0415522437643944,0.0415522437643944,0.6348684800337528,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,405,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,0.04130879126715749,0.04130879126715749,0.636854746348076,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,406,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_020,0.04091929705173158,0.04091929705173158,0.6400378962856178,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,407,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_006,-0.04051543467124979,0.04051543467124979,0.6433453995164771,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,408,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_016,0.04036423160249092,0.04036423160249092,0.6445855081099716,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,409,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_045,-0.040185070052900625,0.040185070052900625,0.6460561874327143,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,410,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_031,0.04017286476716877,0.04017286476716877,0.6461564265363866,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,411,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_025,0.04015045643445756,0.04015045643445756,0.6463404773658622,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,412,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_007,-0.03988597012483139,0.03988597012483139,0.6485144496533846,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,413,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_061,0.03973405312622994,0.03973405312622994,0.6497644886971028,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,414,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_037,-0.03971598723874098,0.03971598723874098,0.6499132076111133,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,415,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_020,-0.03963803739938809,0.03963803739938809,0.650555050990883,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,416,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_033,0.039366026917406746,0.039366026917406746,0.6527968055570565,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,417,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,-0.03927507478346316,0.03927507478346316,0.6535470741542784,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,418,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_007,0.03906945285629466,0.03906945285629466,0.6552445350765477,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,419,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_041,-0.0389195678277229,0.0389195678277229,0.6564829850204327,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,420,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_062,0.03890065378406863,0.03890065378406863,0.6566393318552204,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,421,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,-0.03857151284978057,0.03857151284978057,0.6593624437372747,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,422,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_047,-0.03846257501740893,0.03846257501740893,0.6602647151802955,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,423,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,0.038213741674656077,0.038213741674656077,0.6623274939251312,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,424,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_056,0.038081396378838464,0.038081396378838464,0.6634256437745724,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,425,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_062,0.03782660594111736,0.03782660594111736,0.6655418080067761,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,426,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_011,-0.037433322695641084,0.037433322695641084,0.6688133957168431,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,427,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_030,-0.037215684205260766,0.037215684205260766,0.6706265355044985,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,428,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_055,0.037140008356303,0.037140008356303,0.6712574339510098,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,429,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_056,0.03712723762684343,0.03712723762684343,0.6713639242520553,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,430,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_029,-0.036996873957659715,0.036996873957659715,0.6724513505737597,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,431,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,-0.03667831403520872,0.03667831403520872,0.6751114601549504,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,432,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,-0.03655996753042269,0.03655996753042269,0.6761007284882635,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,433,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_020,-0.036495641998834906,0.036495641998834906,0.6766386630792793,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,434,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_060,-0.03630579762800099,0.03630579762800099,0.6782272234134976,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,435,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_014,0.036024351243265924,0.036024351243265924,0.680584883606091,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,436,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_052,-0.0357636811319135,0.0357636811319135,0.6827712585557495,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,437,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_005,0.03575101205776876,0.03575101205776876,0.6828775878857668,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,438,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_042,0.03567117111615828,0.03567117111615828,0.6835478220433062,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,439,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_006,-0.03545820211885539,0.03545820211885539,0.6853368202170397,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,440,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_009,-0.03502285426844449,0.03502285426844449,0.6889992842848535,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,441,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_050,-0.03498076285955913,0.03498076285955913,0.6893537719205615,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,442,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_036,0.034883992398973496,0.034883992398973496,0.6901690140293848,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,443,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_043,-0.03457691296251607,0.03457691296251607,0.6927583528133477,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,444,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_050,0.034337424701695096,0.034337424701695096,0.6947802204737605,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,445,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_022,0.03429170679528653,0.03429170679528653,0.6951664362234555,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,446,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_059,-0.034289146149268535,0.034289146149268535,0.6951880703637074,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,447,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,-0.03389360272329907,0.03389360272329907,0.698532835951797,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,448,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_005,0.03359885824053816,0.03359885824053816,0.701029004799976,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,449,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_039,0.033486439553270415,0.033486439553270415,0.7019819130729679,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,450,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_005,-0.03335527148243311,0.03335527148243311,0.7030943347008703,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,451,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_000,0.03322536318291974,0.03322536318291974,0.7041966920490259,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,452,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_034,0.03303989773598532,0.03303989773598532,0.7057715529501658,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,453,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_023,-0.03272994367893128,0.03272994367893128,0.7084062760342401,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,454,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,0.03271512914910984,0.03271512914910984,0.7085322916795053,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,455,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,0.032551738230896146,0.032551738230896146,0.7099226532463186,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,456,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_034,0.032337890493505356,0.032337890493505356,0.7117438156408606,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,457,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_027,-0.032329499271223756,0.032329499271223756,0.7118153099014178,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,458,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_049,-0.0320322447077914,0.0320322447077914,0.7143495675798484,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,459,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_059,-0.03181370488848656,0.03181370488848656,0.7162147292348605,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,460,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_051,0.031763647461975755,0.031763647461975755,0.7166421882040966,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,461,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_040,0.03153815250324217,0.03153815250324217,0.7185688599942459,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,462,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_019,-0.031501162014465664,0.031501162014465664,0.718885083058455,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,463,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_036,0.03148394913404575,0.03148394913404575,0.7190322481860223,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,464,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_041,0.03140752482310788,0.03140752482310788,0.7196857781495394,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,465,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_044,0.031405306450403556,0.031405306450403556,0.7197047512276848,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,466,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_003,0.03137396672799463,0.03137396672799463,0.719972808732187,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,467,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_057,0.03137297739083504,0.03137297739083504,0.7199812713668977,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,468,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_008,-0.03115862674267136,0.03115862674267136,0.7218155913184149,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,469,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_012,0.031045835542108845,0.031045835542108845,0.722781445626487,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,470,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_003,-0.030643916817792317,0.030643916817792317,0.726226700395874,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,471,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_040,-0.03027849128342362,0.03027849128342362,0.7293638956734909,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,472,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_010,0.03017924833613857,0.03017924833613857,0.7302166774555208,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,473,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.03000844626374238,0.03000844626374238,0.7316851293361575,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,474,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_042,0.029636468198410156,0.029636468198410156,0.7348865267693767,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,475,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_007,0.029624680698957528,0.029624680698957528,0.7349880496838834,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,476,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_049,-0.029421938916527415,0.029421938916527415,0.7367349312487917,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,477,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_008,-0.029384711962583562,0.029384711962583562,0.7370558358989641,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,478,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_023,0.0293122420194523,0.0293122420194523,0.7376806729384188,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,479,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_019,-0.029198218281290284,0.029198218281290284,0.7386641343190509,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,480,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_005,-0.028906010837228636,0.028906010837228636,0.7411863672515685,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,481,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,-0.028902975964991355,0.028902975964991355,0.7412125776950135,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,482,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_052,0.028581573180260677,0.028581573180260677,0.7439900231845199,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,483,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_063,0.028520905509751344,0.028520905509751344,0.7445146618346319,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,484,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_037,0.02836106889314526,0.02836106889314526,0.7458974490365718,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,485,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_053,0.028205171000349402,0.028205171000349402,0.7472469412003233,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,486,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_016,0.027896007066638466,0.027896007066638466,0.7499254065114701,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,487,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_028,0.02781853249641681,0.02781853249641681,0.7505970820898842,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,488,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_007,-0.027412871852826138,0.027412871852826138,0.7541170490420003,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,489,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_041,0.0273592779923985,0.0273592779923985,0.7545824691572309,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,490,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_052,0.027263084096257575,0.027263084096257575,0.7554180576432905,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,491,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,0.02718457286885765,0.02718457286885765,0.7561002553375495,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,492,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_023,-0.027062640054511575,0.027062640054511575,0.757160123260849,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,493,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_004,0.027008286403740485,0.027008286403740485,0.7576327232594584,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,494,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_045,-0.027002139316171354,0.027002139316171354,0.7576861772618166,133,"structure,x,y,boundary_distance,log_total_counts",0.9796346534294195,495,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_046,-0.02637025578209643,0.02637025578209643,0.7631869938548789,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,496,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_037,0.025583375000767832,0.025583375000767832,0.7700536578200522,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,497,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_032,-0.025508699098619962,0.025508699098619962,0.7707062483721058,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,498,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_057,-0.02523923483986908,0.02523923483986908,0.7730624200129825,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,499,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_048,-0.02522541635871307,0.02522541635871307,0.7731833035442455,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,500,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_033,0.025104541841446407,0.025104541841446407,0.7742409406636593,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,501,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_051,-0.025011507255692858,0.025011507255692858,0.775055264104762,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,502,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_044,0.02483165337736205,0.02483165337736205,0.7766302019163915,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,503,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_017,-0.024830669857336125,0.024830669857336125,0.7766388168705612,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,504,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,-0.024718415560251,0.024718415560251,0.7776222649474269,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,505,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_002,-0.02440418635082036,0.02440418635082036,0.7803770626121985,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,506,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_032,0.024368632354947836,0.024368632354947836,0.7806889312640346,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,507,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_047,-0.02400277416739388,0.02400277416739388,0.7839001437171519,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,508,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_061,-0.02394768855096863,0.02394768855096863,0.7843839582017588,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,509,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_045,0.023760793072433548,0.023760793072433548,0.7860260656618029,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,510,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_063,-0.023756952425763984,0.023756952425763984,0.7860598203793252,133,"structure,x,y,boundary_distance,log_total_counts",0.9844976223928926,511,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,-0.023409214636755986,0.023409214636755986,0.7891176620967579,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,512,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_045,-0.023069522547807787,0.023069522547807787,0.7921078578302815,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,513,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_021,-0.02269908992477613,0.02269908992477613,0.7953720998712933,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,514,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_019,-0.022565272750167432,0.022565272750167432,0.79655216742868,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,515,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_027,0.022101799374643183,0.022101799374643183,0.8006428495496984,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,516,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_030,0.021995860195521126,0.021995860195521126,0.8015786475712409,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,517,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_000,0.02187256488292344,0.02187256488292344,0.8026681127634506,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,518,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_054,0.02180504115335044,0.02180504115335044,0.8032649285232946,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,519,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_041,0.02155563387659149,0.02155563387659149,0.8054703221992056,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,520,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_031,-0.02153020269428074,0.02153020269428074,0.805695284710608,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,521,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_055,0.021471336387983042,0.021471336387983042,0.8062160730168623,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,522,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_054,0.021145877620866598,0.021145877620866598,0.8090969235736489,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,523,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_009,0.020888374912341363,0.020888374912341363,0.8113780659169939,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,524,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_018,0.02088517765708293,0.02088517765708293,0.8114063994749925,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,525,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,-0.020607949057517276,0.020607949057517276,0.8138640790351139,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,526,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,0.020602637426701466,0.020602637426701466,0.8139111853344905,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,527,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_011,-0.02052511754885729,0.02052511754885729,0.8145987474745036,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,528,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_033,-0.02047187064092639,0.02047187064092639,0.8150711024707619,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,529,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_027,0.020264761996299948,0.020264761996299948,0.8169090002068091,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,530,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,-0.020189877288546255,0.020189877288546255,0.8175737783628282,133,"structure,x,y,boundary_distance,log_total_counts",0.9853996575371188,531,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_060,0.0198836634754415,0.0198836634754415,0.8202934920492628,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,532,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_020,-0.019415360919755445,0.019415360919755445,0.8244569610868198,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,533,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,0.019315586459162183,0.019315586459162183,0.8253446467488286,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,534,,,,,,,,,,
