pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
unfolded_protein_response,metabolic_stress,embedding__plip_041,0.059746207241954556,0.059746207241954556,0.36813045216383933,229,"structure,x,y,boundary_distance,log_total_counts",0.8982253545853138,262,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_041,0.05956308900003128,0.05956308900003128,0.3696028523481283,229,"structure,x,y,boundary_distance,log_total_counts",0.8982253545853138,263,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_053,0.0594495067252889,0.0594495067252889,0.37051795876644195,229,"structure,x,y,boundary_distance,log_total_counts",0.8982253545853138,264,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_027,0.05895092114516985,0.05895092114516985,0.3745514585660377,229,"structure,x,y,boundary_distance,log_total_counts",0.904577107480242,265,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,0.05857011647108953,0.05857011647108953,0.3776502164141744,229,"structure,x,y,boundary_distance,log_total_counts",0.9069576809208173,266,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,0.05848176455074679,0.05848176455074679,0.37837140750915343,229,"structure,x,y,boundary_distance,log_total_counts",0.9069576809208173,267,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_055,0.058260524419011736,0.058260524419011736,0.3801810190568252,229,"structure,x,y,boundary_distance,log_total_counts",0.9078949708819707,268,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,-0.05794254962883844,0.05794254962883844,0.3827910974156817,229,"structure,x,y,boundary_distance,log_total_counts",0.9090253893763074,269,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_015,0.05785701195801347,0.05785701195801347,0.38349508614312966,229,"structure,x,y,boundary_distance,log_total_counts",0.9090253893763074,270,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_011,0.05759566458506761,0.05759566458506761,0.38565089112281864,229,"structure,x,y,boundary_distance,log_total_counts",0.9107622520981695,271,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_039,-0.05705285115781952,0.05705285115781952,0.39015189438043774,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,272,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_049,-0.056493116703638616,0.056493116703638616,0.3948262731576747,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,273,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_007,0.05645267202712728,0.05645267202712728,0.3951653275015973,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,274,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_030,-0.05639233747453448,0.05639233747453448,0.39567144676974997,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,275,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_051,-0.05624024121811967,0.05624024121811967,0.39694903881106425,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,276,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_043,-0.056064139910395966,0.056064139910395966,0.39843135491696463,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,277,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_045,0.05595751541363069,0.05595751541363069,0.3993304640056787,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,278,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_035,0.05591377254053516,0.05591377254053516,0.39969967550485386,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,279,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_042,-0.05577834914533308,0.05577834914533308,0.40084400838841905,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,280,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_060,0.05574221485392669,0.05574221485392669,0.4011496746085025,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,281,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_016,0.055628046883953466,0.055628046883953466,0.40211635440406185,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,282,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_039,-0.055552619782475054,0.055552619782475054,0.40275576934182467,229,"structure,x,y,boundary_distance,log_total_counts",0.9108257681228544,283,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_044,-0.05523436221370527,0.05523436221370527,0.4054603793093644,229,"structure,x,y,boundary_distance,log_total_counts",0.9137135308380043,284,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_025,-0.05506208884152225,0.05506208884152225,0.4069288755979541,229,"structure,x,y,boundary_distance,log_total_counts",0.9138051943252301,285,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,0.05483189438940018,0.05483189438940018,0.40889601553674015,229,"structure,x,y,boundary_distance,log_total_counts",0.9150120627395585,286,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_044,-0.05464121691705865,0.05464121691705865,0.4105297103305119,229,"structure,x,y,boundary_distance,log_total_counts",0.91546694986595,287,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_060,-0.05433151548775866,0.05433151548775866,0.4131913776825999,229,"structure,x,y,boundary_distance,log_total_counts",0.9182030615168887,288,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_011,-0.05342459199392716,0.05342459199392716,0.42104392129090645,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,289,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_044,-0.0531385075577917,0.0531385075577917,0.42353890118743875,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,290,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_052,-0.05311765442501666,0.05311765442501666,0.42372109951845266,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,291,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_039,-0.0529661482410094,0.0529661482410094,0.4250462088482748,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,292,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_025,0.05284569725868577,0.05284569725868577,0.42610141562792025,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,293,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_053,0.05263504602946889,0.05263504602946889,0.42795046322644736,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,294,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_016,0.052580235452281694,0.052580235452281694,0.42843233735887165,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,295,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_002,0.0523867027373014,0.0523867027373014,0.43013631112611106,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,296,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_044,0.05211834090435008,0.05211834090435008,0.4325055795333422,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,297,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_045,-0.05206322603067737,0.05206322603067737,0.4329930959395705,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,298,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_043,-0.05201929826187142,0.05201929826187142,0.4333818833561924,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,299,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_051,-0.05197538728950376,0.05197538728950376,0.43377072248657395,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,300,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_060,0.05195554108335992,0.05195554108335992,0.43394652973355,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,301,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_057,-0.05184382687888141,0.05184382687888141,0.43493691088726744,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,302,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_039,-0.051761068384189354,0.051761068384189354,0.4356714256968762,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,303,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_060,-0.05134383248859449,0.05134383248859449,0.4393853680579796,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,304,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_049,-0.05101296134388759,0.05101296134388759,0.44234334593768865,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,305,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_012,-0.050853920197354734,0.050853920197354734,0.4437691864372581,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,306,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_042,-0.05079243202930189,0.05079243202930189,0.4443211401487103,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,307,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_020,-0.05075982843891243,0.05075982843891243,0.4446139668496031,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,308,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_044,-0.05071965983263112,0.05071965983263112,0.44497488850896727,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,309,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_009,-0.050579258770834704,0.050579258770834704,0.44623771864653283,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,310,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_052,-0.05052261426777148,0.05052261426777148,0.44674777802585114,229,"structure,x,y,boundary_distance,log_total_counts",0.9193523406319767,311,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_055,-0.05027963577688098,0.05027963577688098,0.44893942957027483,229,"structure,x,y,boundary_distance,log_total_counts",0.9209013939903073,312,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_057,0.049973775904389194,0.049973775904389194,0.45170686417410294,229,"structure,x,y,boundary_distance,log_total_counts",0.9236178692377823,313,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_055,0.04952852551281762,0.04952852551281762,0.4557525878101238,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,314,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_023,-0.049179359554587694,0.049179359554587694,0.45893936709197747,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,315,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_035,0.0489680766502917,0.0489680766502917,0.46087371887692746,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,316,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_021,-0.04860218510006489,0.04860218510006489,0.4642342383297052,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,317,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_050,0.048528887278120936,0.048528887278120936,0.46490906510058916,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,318,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_045,0.04839255530493445,0.04839255530493445,0.46616566487549976,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,319,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_029,0.04814356439051043,0.04814356439051043,0.46846549269153487,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,320,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_037,0.04802582628892368,0.04802582628892368,0.46955516060511476,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,321,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_002,0.04787478823960944,0.04787478823960944,0.4709550557334992,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,322,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_023,-0.04781232812093034,0.04781232812093034,0.4715346348710773,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,323,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_063,-0.04698879604934639,0.04698879604934639,0.4792127608228485,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,324,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,-0.046903594022653324,0.046903594022653324,0.48001098545907284,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,325,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_046,-0.046650785024475366,0.046650785024475366,0.48238368756829325,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,326,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_059,-0.04636695568485442,0.04636695568485442,0.48505505450030334,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,327,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_000,-0.04627422460131064,0.04627422460131064,0.4859295498986677,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,328,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_003,0.04591980990320123,0.04591980990320123,0.4892796311319335,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,329,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_004,0.045811873476592345,0.045811873476592345,0.49030234182533183,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,330,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_009,0.04565720418791746,0.04565720418791746,0.49176984041801186,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,331,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_006,-0.045638228504674985,0.045638228504674985,0.49195004238683265,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,332,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_014,0.045277447224634323,0.045277447224634323,0.49538287615019433,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,333,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,-0.0452130879927837,0.0452130879927837,0.4959965870986537,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,334,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_052,-0.04507306644913398,0.04507306644913398,0.4973331828098299,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,335,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_050,0.04507078519124692,0.04507078519124692,0.49735497464899725,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,336,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_063,0.04504601837229469,0.04504601837229469,0.4975915935349877,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,337,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_058,0.044894711017843064,0.044894711017843064,0.4990384558109726,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,338,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_000,0.044822879349441694,0.044822879349441694,0.4997261158766856,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,339,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_004,-0.04464350663813685,0.04464350663813685,0.501445468937253,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,340,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_035,0.04459509324845436,0.04459509324845436,0.5019100617178871,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,341,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_016,0.04423744168634558,0.04423744168634558,0.5053492169068377,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,342,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_008,0.04423308668241873,0.04423308668241873,0.5053911701965814,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,343,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_019,0.04416426563455249,0.04416426563455249,0.5060543894673811,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,344,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_040,0.044129697465159094,0.044129697465159094,0.5063876898533175,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,345,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_047,-0.0440769186731013,0.0440769186731013,0.5068967950779628,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,346,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_001,-0.043768357612260424,0.043768357612260424,0.5098785197737674,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,347,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_054,0.04371089297678195,0.04371089297678195,0.5104348243700861,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,348,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_036,-0.043553085140665526,0.043553085140665526,0.511964153158144,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,349,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_049,-0.04351198979164908,0.04351198979164908,0.5123628009535087,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,350,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_001,0.04351008634287826,0.04351008634287826,0.5123812693630219,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,351,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_018,-0.04350760193060138,0.04350760193060138,0.5124053751500621,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,352,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_013,-0.043269193755249014,0.043269193755249014,0.5147213348433967,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,353,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_021,-0.04301635725227607,0.04301635725227607,0.5171833458343608,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,354,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,0.04287080744080579,0.04287080744080579,0.5186033882820624,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,355,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_015,-0.04275269815424295,0.04275269815424295,0.5197571791714749,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,356,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_049,0.04268933487847229,0.04268933487847229,0.5203767066639144,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,357,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_021,0.04267752568070808,0.04267752568070808,0.5204922115855536,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,358,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,0.0426646061986855,0.0426646061986855,0.5206185911495304,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,359,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_049,0.04255997126481412,0.04255997126481412,0.5216427180809186,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,360,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_002,-0.04223468743464029,0.04223468743464029,0.5248330344828633,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,361,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_008,-0.04211234656022085,0.04211234656022085,0.5260354914042951,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,362,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_021,-0.04209932731087769,0.04209932731087769,0.5261635365478459,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,363,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_061,-0.04207709596399767,0.04207709596399767,0.5263822198245044,229,"structure,x,y,boundary_distance,log_total_counts",0.9255071996914362,364,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_059,-0.04166211905312935,0.04166211905312935,0.5304726747067016,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,365,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_055,-0.0416286458344803,0.0416286458344803,0.5308033198098405,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,366,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,-0.041233089515105036,0.041233089515105036,0.5347184370072482,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,367,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_027,0.04113873403349129,0.04113873403349129,0.5356544769931468,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,368,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_027,0.041131013316638154,0.041131013316638154,0.5357311055310755,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,369,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_018,-0.041077220567184373,0.041077220567184373,0.536265153712099,229,"structure,x,y,boundary_distance,log_total_counts",0.9275937793939011,370,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_036,-0.040632451922562055,0.040632451922562055,0.5406909380832552,229,"structure,x,y,boundary_distance,log_total_counts",0.932728302892947,371,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_022,0.04039141308078205,0.04039141308078205,0.5430970117782374,229,"structure,x,y,boundary_distance,log_total_counts",0.9343604503711612,372,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_002,-0.03996855159293594,0.03996855159293594,0.5473308137743931,229,"structure,x,y,boundary_distance,log_total_counts",0.9391198949480204,373,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_046,-0.03959403964098171,0.03959403964098171,0.5510940220473716,229,"structure,x,y,boundary_distance,log_total_counts",0.9407691767649258,374,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_005,-0.03958033800500896,0.03958033800500896,0.5512319395106987,229,"structure,x,y,boundary_distance,log_total_counts",0.9407691767649258,375,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_063,-0.039258207088652027,0.039258207088652027,0.5544792824560928,229,"structure,x,y,boundary_distance,log_total_counts",0.9413626429510765,376,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_024,0.03913672537920027,0.03913672537920027,0.5557063265534873,229,"structure,x,y,boundary_distance,log_total_counts",0.9413626429510765,377,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_043,0.03910843061461524,0.03910843061461524,0.5559923109929795,229,"structure,x,y,boundary_distance,log_total_counts",0.9413626429510765,378,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_036,-0.03859130124124184,0.03859130124124184,0.5612316356053771,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,379,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_025,-0.038316321950058976,0.038316321950058976,0.5640272335052644,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,380,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_019,-0.03814882620634326,0.03814882620634326,0.5657333503281228,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,381,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_017,0.038038568269243234,0.038038568269243234,0.566857783230483,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,382,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_055,-0.0379878844492018,0.0379878844492018,0.5673750239525708,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,383,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_001,-0.03785025496606842,0.03785025496606842,0.5687806979771102,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,384,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_012,0.03772077018603129,0.03772077018603129,0.5701046936866416,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,385,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_058,0.03731216629987059,0.03731216629987059,0.5742922549809762,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,386,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_005,-0.037277288812213163,0.037277288812213163,0.5746503645854981,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,387,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_058,-0.03717153773491072,0.03717153773491072,0.5757368199991076,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,388,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_010,0.03704133556466416,0.03704133556466416,0.5770758008286777,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,389,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_013,-0.03699378368898246,0.03699378368898246,0.5775651807490402,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,390,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_047,0.0369149837300613,0.0369149837300613,0.5783765772159064,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,391,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,0.03678422322724761,0.03678422322724761,0.5797241803643772,229,"structure,x,y,boundary_distance,log_total_counts",0.9464884577377588,392,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_050,-0.03626344288944793,0.03626344288944793,0.585105746861364,229,"structure,x,y,boundary_distance,log_total_counts",0.9496884575594481,393,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_017,0.03625053963523265,0.03625053963523265,0.5852393769608797,229,"structure,x,y,boundary_distance,log_total_counts",0.9496884575594481,394,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_016,-0.03616401226627306,0.03616401226627306,0.5861358448999718,229,"structure,x,y,boundary_distance,log_total_counts",0.9496884575594481,395,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_023,-0.035843616725355326,0.035843616725355326,0.5894608033339855,229,"structure,x,y,boundary_distance,log_total_counts",0.9522590567150369,396,,,,,,,,,,
