pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_054,0.05131194697522129,0.05131194697522129,0.5356844279024445,148,"structure,x,y,boundary_distance,log_total_counts",0.8614020951195087,398,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_039,0.05101139248537762,0.05101139248537762,0.538079623329147,148,"structure,x,y,boundary_distance,log_total_counts",0.86308511010189,399,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,0.05044036392231231,0.05044036392231231,0.542644900960673,148,"structure,x,y,boundary_distance,log_total_counts",0.867817325698164,400,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_025,-0.05030351785623758,0.05030351785623758,0.543741793132756,148,"structure,x,y,boundary_distance,log_total_counts",0.867817325698164,401,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,-0.04989262381577113,0.04989262381577113,0.5470418679172537,148,"structure,x,y,boundary_distance,log_total_counts",0.8709124265349313,402,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_015,0.049013488499031255,0.049013488499031255,0.5541353826825507,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,403,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_052,-0.04889769070991378,0.04889769070991378,0.5550730349541383,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,404,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_024,-0.048575285701114586,0.048575285701114586,0.5576876879981468,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,405,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_003,-0.048393044347908865,0.048393044347908865,0.5591682555366817,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,406,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_036,0.047978576040231716,0.047978576040231716,0.5625424985220678,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,407,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_061,-0.047734570195786946,0.047734570195786946,0.5645335224991425,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,408,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_062,-0.04772462217483975,0.04772462217483975,0.5646147669013926,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,409,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,-0.047698835417914656,0.047698835417914656,0.5648253904506315,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,410,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_060,-0.047649229806705794,0.047649229806705794,0.5652306690696737,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,411,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_019,0.04764265882791644,0.04764265882791644,0.5652843644431057,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,412,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,0.047374850174097205,0.047374850174097205,0.5674748500477486,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,413,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_022,0.04735888753689131,0.04735888753689131,0.5676055400743348,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,414,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_047,0.047289420211265,0.047289420211265,0.5681744521262585,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,415,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_027,-0.04712407048994988,0.04712407048994988,0.5695296908646948,148,"structure,x,y,boundary_distance,log_total_counts",0.8761995244072229,416,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_032,-0.04644491763686557,0.04644491763686557,0.5751121152013835,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,417,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_053,-0.045922419418847886,0.045922419418847886,0.5794242355061812,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,418,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_061,0.045548352778002114,0.045548352778002114,0.5825205600226563,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,419,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.045493286616391446,0.045493286616391446,0.5829770130505767,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,420,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_010,-0.045412702115231886,0.045412702115231886,0.5836452894809049,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,421,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,0.045408751027356704,0.045408751027356704,0.5836780644027133,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,422,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_023,-0.04529747544457173,0.04529747544457173,0.5846014618734314,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,423,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_000,-0.045074580000839456,0.045074580000839456,0.5864531333214601,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,424,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_008,0.045067143844212815,0.045067143844212815,0.586514954467371,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,425,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_022,-0.04491891584533222,0.04491891584533222,0.5877478843111718,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,426,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_042,0.0448492177762425,0.0448492177762425,0.5883280282318987,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,427,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_018,0.04484221560968199,0.04484221560968199,0.5883863264477774,148,"structure,x,y,boundary_distance,log_total_counts",0.8798300208564896,428,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,0.044207816827235645,0.044207816827235645,0.5936790891201584,148,"structure,x,y,boundary_distance,log_total_counts",0.8848658390325328,429,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_058,-0.0439666792448793,0.0439666792448793,0.5956965308324843,148,"structure,x,y,boundary_distance,log_total_counts",0.8848658390325328,430,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_006,0.04388823249479492,0.04388823249479492,0.5963535102644099,148,"structure,x,y,boundary_distance,log_total_counts",0.8848658390325328,431,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_020,0.0436488981176651,0.0436488981176651,0.5983599141035327,148,"structure,x,y,boundary_distance,log_total_counts",0.8848658390325328,432,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_043,0.04361229388945879,0.04361229388945879,0.5986670442204479,148,"structure,x,y,boundary_distance,log_total_counts",0.8848658390325328,433,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_035,0.04313797214804698,0.04313797214804698,0.6026532534041985,148,"structure,x,y,boundary_distance,log_total_counts",0.8879116581543512,434,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_021,-0.04293963766284845,0.04293963766284845,0.6043235597520448,148,"structure,x,y,boundary_distance,log_total_counts",0.8879116581543512,435,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_025,-0.04287245480724215,0.04287245480724215,0.6048898171176518,148,"structure,x,y,boundary_distance,log_total_counts",0.8879116581543512,436,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_011,0.0426921424001518,0.0426921424001518,0.6064107608288284,148,"structure,x,y,boundary_distance,log_total_counts",0.8881072927470255,437,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_059,0.04252430724194789,0.04252430724194789,0.6078279770777615,148,"structure,x,y,boundary_distance,log_total_counts",0.888150468789423,438,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_012,0.04198843072255162,0.04198843072255162,0.6123627212337814,148,"structure,x,y,boundary_distance,log_total_counts",0.8912403479870101,439,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_029,0.04185148128885294,0.04185148128885294,0.61352399837667,148,"structure,x,y,boundary_distance,log_total_counts",0.8912403479870101,440,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_051,0.04165178118164352,0.04165178118164352,0.615219097352057,148,"structure,x,y,boundary_distance,log_total_counts",0.8912403479870101,441,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_027,0.0416171966704631,0.0416171966704631,0.6155128653285289,148,"structure,x,y,boundary_distance,log_total_counts",0.8912403479870101,442,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_063,0.04112306662741082,0.04112306662741082,0.6197167511317133,148,"structure,x,y,boundary_distance,log_total_counts",0.8953018526507822,443,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_062,0.04043864535953301,0.04043864535953301,0.6255599273347313,148,"structure,x,y,boundary_distance,log_total_counts",0.9017080033653785,444,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.03993990849204153,0.03993990849204153,0.6298325806382841,148,"structure,x,y,boundary_distance,log_total_counts",0.9054647652708994,445,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_046,-0.03977846262082501,0.03977846262082501,0.6312183186586722,148,"structure,x,y,boundary_distance,log_total_counts",0.9054647652708994,446,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_025,-0.03963968125554696,0.03963968125554696,0.6324105469938938,148,"structure,x,y,boundary_distance,log_total_counts",0.9054647652708994,447,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,0.0387846256041309,0.0387846256041309,0.6397768473612656,148,"structure,x,y,boundary_distance,log_total_counts",0.9124852872647451,448,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_023,0.03873963096806271,0.03873963096806271,0.6401654593466727,148,"structure,x,y,boundary_distance,log_total_counts",0.9124852872647451,449,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_001,-0.037847642041129004,0.037847642041129004,0.6478894860663372,148,"structure,x,y,boundary_distance,log_total_counts",0.921099562903836,450,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_050,0.03770970077507876,0.03770970077507876,0.6490873482337969,148,"structure,x,y,boundary_distance,log_total_counts",0.921099562903836,451,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_031,-0.037349824476296034,0.037349824476296034,0.6522166873356041,148,"structure,x,y,boundary_distance,log_total_counts",0.9234926546344837,452,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_057,-0.036996026578676774,0.036996026578676774,0.6552990897430087,148,"structure,x,y,boundary_distance,log_total_counts",0.9236020832979233,453,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,0.03687630660580167,0.03687630660580167,0.6563434499914229,148,"structure,x,y,boundary_distance,log_total_counts",0.9236020832979233,454,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_053,0.03684423259717147,0.03684423259717147,0.6566233560946173,148,"structure,x,y,boundary_distance,log_total_counts",0.9236020832979233,455,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_014,-0.036569353437479975,0.036569353437479975,0.6590241468881801,148,"structure,x,y,boundary_distance,log_total_counts",0.9249461710711301,456,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_051,0.036334874342172564,0.036334874342172564,0.6610748371315949,148,"structure,x,y,boundary_distance,log_total_counts",0.9257940826350562,457,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_039,-0.035477428114978844,0.035477428114978844,0.6685951911449564,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,458,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.0352257127010142,0.0352257127010142,0.6708092028109051,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,459,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_052,-0.03501472199140032,0.03501472199140032,0.6726671951105119,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,460,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_007,-0.03481161209914547,0.03481161209914547,0.6744576592750412,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,461,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_028,-0.03442514627049206,0.03442514627049206,0.6778694872428057,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,462,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_056,0.034294107129890804,0.034294107129890804,0.6790278273984212,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,463,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_063,-0.034293131670321615,0.034293131670321615,0.6790364529376349,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,464,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_011,0.03411491778523658,0.03411491778523658,0.6806130131949233,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,465,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_057,-0.03372714827365236,0.03372714827365236,0.6840481652914958,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,466,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_047,0.0335487401033964,0.0335487401033964,0.6856308194436961,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,467,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_033,-0.03353658006556207,0.03353658006556207,0.6857387406188541,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,468,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_061,0.03302328343835896,0.03302328343835896,0.6903000460370505,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,469,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_005,-0.033016575880218654,0.033016575880218654,0.6903597255653471,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,470,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_055,0.032979228544600114,0.032979228544600114,0.690692052911095,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,471,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_049,0.032886797500256935,0.032886797500256935,0.6915147845906284,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,472,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_016,0.032529666840908314,0.032529666840908314,0.694696996552731,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,473,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_005,0.03248423804652228,0.03248423804652228,0.69510217314661,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,474,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_008,-0.03236349303368994,0.03236349303368994,0.696179509176084,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,475,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_028,0.03182947676703419,0.03182947676703419,0.7009514719212246,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,476,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_061,-0.03182463118145436,0.03182463118145436,0.7009948258600873,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,477,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_027,-0.03174321936031557,0.03174321936031557,0.701723369582317,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,478,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_023,-0.03140339154843024,0.03140339154843024,0.70476736861659,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,479,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_061,-0.031226828026157838,0.031226828026157838,0.7063507845123039,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,480,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_059,0.03103564018939905,0.03103564018939905,0.7080667701881459,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,481,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_038,0.030592121571026098,0.030592121571026098,0.7120531638933996,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,482,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_003,-0.030554046133341888,0.030554046133341888,0.7123957551922073,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,483,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_001,0.030277344720885432,0.030277344720885432,0.714887152898317,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,484,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_010,-0.03006732344523236,0.03006732344523236,0.716780178688156,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,485,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_035,0.03002731418677557,0.03002731418677557,0.71714099773689,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,486,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_034,-0.030008345380303395,0.030008345380303395,0.7173120876475765,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,487,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_000,-0.029951810570849342,0.029951810570849342,0.7178220888613029,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,488,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_000,-0.02987348696693742,0.02987348696693742,0.7185288527104611,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,489,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_032,-0.029801899586742557,0.029801899586742557,0.7191750398408964,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,490,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_033,0.029600240531376006,0.029600240531376006,0.720996392581196,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,491,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_045,-0.029268321639360058,0.029268321639360058,0.7239976407159822,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,492,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_003,-0.02922907234037279,0.02922907234037279,0.7243528161489754,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,493,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_060,-0.02893586993283706,0.02893586993283706,0.727007921765613,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,494,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_063,0.028715481861403637,0.028715481861403637,0.7290057944973647,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,495,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_002,-0.02853304584430569,0.02853304584430569,0.7306610020919646,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,496,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_014,0.0284330485679632,0.0284330485679632,0.7315687860194519,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,497,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_000,0.02829670319050946,0.02829670319050946,0.7328071404054244,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,498,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_019,-0.028151659831001537,0.028151659831001537,0.7341252500269912,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,499,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_008,-0.02813393041321554,0.02813393041321554,0.7342864228316839,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,500,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_027,-0.02800942597375232,0.02800942597375232,0.7354185812455688,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,501,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_024,0.027924114215698796,0.027924114215698796,0.7361946768869114,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,502,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_008,0.027700887293668857,0.027700887293668857,0.7382266694157243,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,503,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_034,-0.02742899344884032,0.02742899344884032,0.7407041135048588,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,504,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_000,-0.027244386646907183,0.027244386646907183,0.7423877348265489,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,505,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_012,-0.027201864668879756,0.027201864668879756,0.7427757101842024,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,506,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_049,-0.027190860657769284,0.027190860657769284,0.742876122569222,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,507,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_028,-0.02715423178379504,0.02715423178379504,0.7432103948366349,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,508,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_033,-0.027057953734542922,0.027057953734542922,0.744089249201805,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,509,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_039,0.02646887254379433,0.02646887254379433,0.7494737028765444,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,510,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_048,-0.02633012054616091,0.02633012054616091,0.750743726764346,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,511,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,-0.02617156730148132,0.02617156730148132,0.7521958138631101,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,512,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_021,-0.026130159506864082,0.026130159506864082,0.7525751844226796,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,513,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_026,-0.026105725958697167,0.026105725958697167,0.7527990678301488,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,514,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_051,0.026065464653717944,0.026065464653717944,0.7531680250842431,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,515,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_000,0.026001146241107484,0.026001146241107484,0.7537575589973143,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,516,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_061,-0.025926589293303572,0.025926589293303572,0.7544411157354782,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,517,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_023,0.025898969590484176,0.025898969590484176,0.7546943884406477,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,518,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_002,0.025833818600401567,0.025833818600401567,0.7552919264720648,148,"structure,x,y,boundary_distance,log_total_counts",0.9313811810060144,519,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_034,-0.025615335232288247,0.025615335232288247,0.7572968219879169,148,"structure,x,y,boundary_distance,log_total_counts",0.9320576270620516,520,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_017,0.02543525199041508,0.02543525199041508,0.7589505583222607,148,"structure,x,y,boundary_distance,log_total_counts",0.932300110031184,521,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_006,0.02453525583219712,0.02453525583219712,0.7672316057551364,148,"structure,x,y,boundary_distance,log_total_counts",0.9389713491039777,522,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_050,0.024526136693440725,0.024526136693440725,0.7673156493459068,148,"structure,x,y,boundary_distance,log_total_counts",0.9389713491039777,523,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_061,0.0241598302296646,0.0241598302296646,0.7706938238452554,148,"structure,x,y,boundary_distance,log_total_counts",0.9413054337041288,524,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_016,0.02349824127680706,0.02349824127680706,0.7768060529186745,148,"structure,x,y,boundary_distance,log_total_counts",0.946963569272289,525,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_018,0.023324522264986807,0.023324522264986807,0.7784132790867869,148,"structure,x,y,boundary_distance,log_total_counts",0.9470701804200746,526,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,0.02316898336976763,0.02316898336976763,0.7798531016896553,148,"structure,x,y,boundary_distance,log_total_counts",0.9470701804200746,527,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_059,0.022958912335237374,0.022958912335237374,0.7817989140814479,148,"structure,x,y,boundary_distance,log_total_counts",0.947635047371452,528,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_044,-0.02232882811505374,0.02232882811505374,0.7876432241481647,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,529,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_011,-0.02218200932674808,0.02218200932674808,0.7890067483036487,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,530,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_019,-0.021962125678449202,0.021962125678449202,0.7910500304248841,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,531,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_006,0.02182972950057167,0.02182972950057167,0.7922810166843232,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,532,,,,,,,,,,
